"payment_number";"contract_id";"transaction_date";"payment_id";"payment_date";"order_id";"park_id";"driver_id";"transaction_type";"transaction_id";"amount";"currency"
"4870";"95656/18";"2021-03-23 23:24:56";"230661904";"2021-03-24 05:00:00";"aad2fd8b799737b9bccfb7446528bc20";"27926c42b4e64cb8bd63de55e8b55ab6";"0e2f6cf4cfcd4b96a6950b5c2bc66b3b";"Дополнительная плата за программное обеспечение";"1034419990_8550237527";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 23:37:01";"230661904";"2021-03-24 05:00:00";"c0840ef59bb4350a98a05b047b42c6e6";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Базовая комиссия без учёта скидок";"1034419990_8550514056";"-49,68";"RUB"
"4870";"95656/18";"2021-03-23 23:37:01";"230661904";"2021-03-24 05:00:00";"c0840ef59bb4350a98a05b047b42c6e6";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Плата за использование Яндекс.Про";"1034419990_8550514057";"-1,2";"RUB"
"4870";"95656/18";"2021-03-23 23:37:01";"230661904";"2021-03-24 05:00:00";"c0840ef59bb4350a98a05b047b42c6e6";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Платный найм";"1034419990_8550514058";"-8,28";"RUB"
"4870";"95656/18";"2021-03-23 23:37:01";"230661904";"2021-03-24 05:00:00";"c0840ef59bb4350a98a05b047b42c6e6";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Дополнительная плата за программное обеспечение";"1034419990_8550514059";"-0,804";"RUB"
"4870";"95656/18";"2021-03-24 00:05:10";"230661904";"2021-03-24 05:00:00";"2b870ea343673333a639639cafcd19b7";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Базовая комиссия без учёта скидок";"1034419990_8551164887";"-69,552";"RUB"
"4870";"95656/18";"2021-03-24 00:05:10";"230661904";"2021-03-24 05:00:00";"2b870ea343673333a639639cafcd19b7";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Плата за использование Яндекс.Про";"1034419990_8551164888";"-1,2";"RUB"
"4870";"95656/18";"2021-03-24 00:05:10";"230661904";"2021-03-24 05:00:00";"2b870ea343673333a639639cafcd19b7";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Платный найм";"1034419990_8551164889";"-11,592";"RUB"
"4870";"95656/18";"2021-03-24 00:05:10";"230661904";"2021-03-24 05:00:00";"2b870ea343673333a639639cafcd19b7";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Дополнительная плата за программное обеспечение";"1034419990_8551164890";"-0,804";"RUB"
"4870";"РАС-62191";"2021-03-24 00:36:55";"230661904";"2021-03-24 05:00:00";"c461caf9118521c39d707c1a0dda1a92";"27926c42b4e64cb8bd63de55e8b55ab6";"0e2f6cf4cfcd4b96a6950b5c2bc66b3b";"Корпоративная оплата";"1034840850_8551881482";"544,0000";"RUB"
"4870";"95656/18";"2021-03-24 00:19:59";"230661904";"2021-03-24 05:00:00";"282d9fb1c63710e9a45b8ae122081f46";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Базовая комиссия без учёта скидок";"1035074490_8551503443";"-27,36";"RUB"
"4870";"95656/18";"2021-03-24 00:19:59";"230661904";"2021-03-24 05:00:00";"282d9fb1c63710e9a45b8ae122081f46";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Плата за использование Яндекс.Про";"1035074490_8551503444";"-1,2";"RUB"
"4870";"95656/18";"2021-03-24 00:19:59";"230661904";"2021-03-24 05:00:00";"282d9fb1c63710e9a45b8ae122081f46";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Платный найм";"1035074490_8551503445";"-4,56";"RUB"
"4870";"95656/18";"2021-03-24 00:19:59";"230661904";"2021-03-24 05:00:00";"282d9fb1c63710e9a45b8ae122081f46";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Дополнительная плата за программное обеспечение";"1035074490_8551503446";"-0,804";"RUB"
"4870";"95656/18";"2021-03-24 00:36:41";"230661904";"2021-03-24 05:00:00";"c461caf9118521c39d707c1a0dda1a92";"27926c42b4e64cb8bd63de55e8b55ab6";"0e2f6cf4cfcd4b96a6950b5c2bc66b3b";"Базовая комиссия без учёта скидок";"1035074490_8551876169";"-78,336";"RUB"
"4870";"95656/18";"2021-03-24 00:36:41";"230661904";"2021-03-24 05:00:00";"c461caf9118521c39d707c1a0dda1a92";"27926c42b4e64cb8bd63de55e8b55ab6";"0e2f6cf4cfcd4b96a6950b5c2bc66b3b";"Плата за использование Яндекс.Про";"1035074490_8551876170";"-1,2";"RUB"
"4870";"95656/18";"2021-03-24 00:36:41";"230661904";"2021-03-24 05:00:00";"c461caf9118521c39d707c1a0dda1a92";"27926c42b4e64cb8bd63de55e8b55ab6";"0e2f6cf4cfcd4b96a6950b5c2bc66b3b";"Дополнительная плата за программное обеспечение";"1035074490_8551876171";"-0,804";"RUB"
"4870";"95656/18";"2021-03-24 00:38:02";"230661904";"2021-03-24 05:00:00";"c1b6945377b2196894b257eb9816590f";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Базовая комиссия без учёта скидок";"1035074490_8551906191";"-23,184";"RUB"
"4870";"95656/18";"2021-03-24 00:38:02";"230661904";"2021-03-24 05:00:00";"c1b6945377b2196894b257eb9816590f";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Плата за использование Яндекс.Про";"1035074490_8551906192";"-1,2";"RUB"
"4870";"95656/18";"2021-03-24 00:38:02";"230661904";"2021-03-24 05:00:00";"c1b6945377b2196894b257eb9816590f";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Платный найм";"1035074490_8551906193";"-3,864";"RUB"
"4870";"95656/18";"2021-03-24 00:38:02";"230661904";"2021-03-24 05:00:00";"c1b6945377b2196894b257eb9816590f";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Дополнительная плата за программное обеспечение";"1035074490_8551906194";"-0,804";"RUB"
"4870";"95656/18";"2021-03-24 01:01:35";"230661904";"2021-03-24 05:00:00";"93334cfcd5043a2c8f9c8706dcd8cb69";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Базовая комиссия без учёта скидок";"1035074490_8552430186";"-36,288";"RUB"
"4870";"95656/18";"2021-03-24 01:01:35";"230661904";"2021-03-24 05:00:00";"93334cfcd5043a2c8f9c8706dcd8cb69";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Плата за использование Яндекс.Про";"1035074490_8552430187";"-1,2";"RUB"
"4870";"95656/18";"2021-03-24 01:01:35";"230661904";"2021-03-24 05:00:00";"93334cfcd5043a2c8f9c8706dcd8cb69";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Платный найм";"1035074490_8552430188";"-6,048";"RUB"
"4870";"95656/18";"2021-03-24 01:01:35";"230661904";"2021-03-24 05:00:00";"93334cfcd5043a2c8f9c8706dcd8cb69";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Дополнительная плата за программное обеспечение";"1035074490_8552430189";"-0,804";"RUB"
"4870";"95656/18";"2021-03-24 01:11:07";"230661904";"2021-03-24 05:00:00";"f513c0edff04368b83fdc6fae886f508";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Базовая комиссия без учёта скидок";"1035074490_8552638404";"-36,576";"RUB"
"4870";"95656/18";"2021-03-24 01:11:07";"230661904";"2021-03-24 05:00:00";"f513c0edff04368b83fdc6fae886f508";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Плата за использование Яндекс.Про";"1035074490_8552638405";"-1,2";"RUB"
"4870";"95656/18";"2021-03-24 01:11:07";"230661904";"2021-03-24 05:00:00";"f513c0edff04368b83fdc6fae886f508";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Платный найм";"1035074490_8552638406";"-6,096";"RUB"
"4870";"95656/18";"2021-03-24 01:11:07";"230661904";"2021-03-24 05:00:00";"f513c0edff04368b83fdc6fae886f508";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Дополнительная плата за программное обеспечение";"1035074490_8552638407";"-0,804";"RUB"
"4870";"95656/18";"2021-03-24 01:41:49";"230661904";"2021-03-24 05:00:00";"bd128bc3e30217ddb81fdcc2c9bfeca7";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Базовая комиссия без учёта скидок";"1035074490_8553288943";"-17,856";"RUB"
"4870";"95656/18";"2021-03-24 01:41:49";"230661904";"2021-03-24 05:00:00";"bd128bc3e30217ddb81fdcc2c9bfeca7";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Плата за использование Яндекс.Про";"1035074490_8553288944";"-1,2";"RUB"
"4870";"95656/18";"2021-03-24 01:41:49";"230661904";"2021-03-24 05:00:00";"bd128bc3e30217ddb81fdcc2c9bfeca7";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Платный найм";"1035074490_8553288945";"-2,976";"RUB"
"4870";"95656/18";"2021-03-24 01:41:49";"230661904";"2021-03-24 05:00:00";"bd128bc3e30217ddb81fdcc2c9bfeca7";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Дополнительная плата за программное обеспечение";"1035074490_8553288946";"-0,804";"RUB"
"4870";"95656/18";"2021-03-24 01:59:26";"230661904";"2021-03-24 05:00:00";"3d3df3ee98bd30d7bdd85b5e278af209";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Базовая комиссия без учёта скидок";"1035074490_8553642371";"-19,872";"RUB"
"4870";"95656/18";"2021-03-24 01:59:26";"230661904";"2021-03-24 05:00:00";"3d3df3ee98bd30d7bdd85b5e278af209";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Плата за использование Яндекс.Про";"1035074490_8553642372";"-1,2";"RUB"
"4870";"95656/18";"2021-03-24 01:59:26";"230661904";"2021-03-24 05:00:00";"3d3df3ee98bd30d7bdd85b5e278af209";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Платный найм";"1035074490_8553642373";"-3,312";"RUB"
"4870";"95656/18";"2021-03-24 01:59:26";"230661904";"2021-03-24 05:00:00";"3d3df3ee98bd30d7bdd85b5e278af209";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Дополнительная плата за программное обеспечение";"1035074490_8553642374";"-0,804";"RUB"
"4870";"95656/18";"2021-03-24 02:14:32";"230661904";"2021-03-24 05:00:00";"4e9d2d3bec1b270b8411bee8df84d52b";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Базовая комиссия без учёта скидок";"1035074490_8553946931";"-24,192";"RUB"
"4870";"95656/18";"2021-03-24 02:14:32";"230661904";"2021-03-24 05:00:00";"4e9d2d3bec1b270b8411bee8df84d52b";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Плата за использование Яндекс.Про";"1035074490_8553946932";"-1,2";"RUB"
"4870";"95656/18";"2021-03-24 02:14:32";"230661904";"2021-03-24 05:00:00";"4e9d2d3bec1b270b8411bee8df84d52b";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Платный найм";"1035074490_8553946933";"-4,032";"RUB"
"4870";"95656/18";"2021-03-24 02:14:32";"230661904";"2021-03-24 05:00:00";"4e9d2d3bec1b270b8411bee8df84d52b";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Дополнительная плата за программное обеспечение";"1035074490_8553946934";"-0,804";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"";"";"";"Прочее: заправка";"2021-03-24_1605841544";"-975,71";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"ec57db64b5053d658ad4b6a3615ed72d";"";"";"Оплата по карте";"2021-03-24_1605841545";"122";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"9e6a84ebccff39f39c64923ccbf8968a";"";"";"Оплата по карте";"2021-03-24_1605841546";"112";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"f5db1f22735c3ab7bbcac97381322dba";"";"";"Оплата по карте";"2021-03-24_1605841547";"191";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"";"";"";"Прочее: заправка";"2021-03-24_1605841548";"975,71";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"d9f936204bb13eecb6c3ec64dbdcec86";"";"";"Оплата по карте";"2021-03-24_1605841549";"225";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"79239c8fdf7f1418a773cc0510459648";"";"";"Оплата по карте";"2021-03-24_1605841550";"190";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"4a8a56d786e627acb5263ecb291e2767";"";"";"Оплата по карте";"2021-03-24_1605841551";"500";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"995cba5482fc3171a03370806e6cc591";"";"";"Оплата по карте";"2021-03-24_1605841552";"187";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"";"";"";"Прочее: заправка";"2021-03-24_1605841553";"-1528,9";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"be2612ef592e3816af21e2cd60424ce6";"";"";"Оплата по карте";"2021-03-24_1605841554";"378";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"831a803d931b20ffa9d835a18ea28a21";"";"";"Оплата по карте";"2021-03-24_1605841555";"753";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"ba461c7cedbc2f9eb24334418f6513b2";"";"";"Оплата по карте";"2021-03-24_1605841556";"95";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"d173f02d7df037b0afb8da0cef2abc9a";"";"";"Оплата по карте";"2021-03-24_1605841557";"212";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"898df52699222c279acfa6b898e78b18";"";"";"Оплата по карте";"2021-03-24_1605841558";"150";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"d7997654ff1c2111a1bb708051111413";"";"";"Оплата по карте";"2021-03-24_1605841559";"151";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"67d301eb6ccc29668e59f742ffa9bf4d";"";"";"Оплата по карте";"2021-03-24_1605841560";"210";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"d5e6d7e88ce81e5497c359a4656eecca";"";"";"Оплата по карте";"2021-03-24_1605841561";"270";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"8011f52bbd7615b28d998a37101296bc";"";"";"Оплата по карте";"2021-03-24_1605841562";"275";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"a8f227bcd2753bb0bb09a6ff4115b606";"";"";"Оплата по карте";"2021-03-24_1605841563";"115";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"e2669495d84e2625ba02b27feec875be";"";"";"Оплата по карте";"2021-03-24_1605841564";"244";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"3d0de9af2ea72a1fb94cc4359b6f44f8";"";"";"Оплата по карте";"2021-03-24_1605841565";"216";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"7de0d01e80042f13aa1e97ddaabec301";"";"";"Оплата по карте";"2021-03-24_1605841566";"191";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"a546865550c82a1d97e84364eb0cdad7";"";"";"Оплата по карте";"2021-03-24_1605841567";"250";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"591c71412f992217b91ab320ca06cb25";"";"";"Оплата по карте";"2021-03-24_1605841568";"279";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"6b7e9353a89839d7a46ffac81f7df236";"";"";"Оплата по карте";"2021-03-24_1605841569";"161";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"c45aee5b546c39cfb1b6b23ca18626ef";"";"";"Оплата по карте";"2021-03-24_1605841570";"258";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"197d6805f1bd358dbdfcde5fdb7b475c";"";"";"Чаевые";"2021-03-24_1605841571";"-5,5";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"096a4226690e1c49ab16d03aaf57d1bb";"";"";"Оплата по карте";"2021-03-24_1605841572";"330";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"b5c199b168a43ec4923955e28e1e7697";"";"";"Компенсация";"2021-03-24_1605841573";"255";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"3794b495de582b108e911a7a7b972781";"";"";"Оплата по карте";"2021-03-24_1605841574";"144";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"f65cb596b4fa3db88ba2277802723d4e";"";"";"Оплата по карте";"2021-03-24_1605841575";"180";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"6304987e9ac02b58aaccaa529a9deec9";"";"";"Оплата по карте";"2021-03-24_1605841576";"194";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"c5eaa0c863d510f78d0091d5a75c058a";"";"";"Оплата по карте";"2021-03-24_1605841577";"407";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"";"";"";"Прочее: заправка";"2021-03-24_1605841578";"-487,85";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"";"";"";"Прочее: заправка";"2021-03-24_1605841579";"487,85";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"a93b36ebad962c34bdda04378671e980";"";"";"Оплата по карте";"2021-03-24_1605841580";"181";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"88de41dcd19f2ce8ab59cd2a31276659";"";"";"Оплата по карте";"2021-03-24_1605841581";"153";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"ba03e2df030616ebb40ee2a7e9b21c57";"";"";"Оплата по карте";"2021-03-24_1605841582";"200";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"81a2fcdada19306eb9ac48114b459a83";"";"";"Оплата по карте";"2021-03-24_1605841583";"131";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"a42faf7149a017bbad59aa5074f11980";"";"";"Оплата по карте";"2021-03-24_1605841584";"149";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"37608789a0542037b6c818f4abb9afbe";"";"";"Оплата по карте";"2021-03-24_1605841585";"85";"RUB"
"4870";"95656/18";"2021-03-23 05:00:00";"230661904";"2021-03-24 05:00:00";"1850053cc65824a3b13da9f8ecf0d318";"";"";"Оплата по карте";"2021-03-24_1605841586";"129";"RUB"
